DATE,10M3*2,1Q_LAG
1995/12/4,-5.03,21.13990001
1995/12/5,-5.03,21.13990001
1995/12/6,-5.09,21.13990001
1995/12/7,-5.12,21.13990001
1995/12/8,-5.17,21.13990001
1995/12/11,-5.11,21.13990001
1995/12/12,-5.12,21.13990001
1995/12/13,-5.16,21.13990001
1995/12/14,-5.1,21.13990001
1995/12/15,-5.07,21.13990001
1995/12/18,-5.17,21.13990001
1995/12/19,-5.09,21.13990001
1995/12/20,-5.08,21.13990001
1995/12/21,-5.05,21.13990001
1995/12/22,-5.03,21.13990001
1995/12/26,-4.99,21.13990001
1995/12/27,-4.96,21.13990001
1995/12/28,-4.91,21.13990001
1995/12/29,-4.92,21.13990001
1996/1/2,-4.92,21.13990001
1996/1/3,-4.84,10.5098
1996/1/4,-4.87,10.5098
1996/1/5,-4.89,10.5098
1996/1/8,-4.86,10.5098
1996/1/9,-4.84,10.5098
1996/1/10,-4.86,10.5098
1996/1/11,-4.84,10.5098
1996/1/12,-4.77,10.5098
1996/1/16,-4.72,10.5098
1996/1/17,-4.7,10.5098
1996/1/18,-4.65,10.5098
1996/1/19,-4.66,10.5098
1996/1/22,-4.73,10.5098
1996/1/23,-4.7,10.5098
1996/1/24,-4.7,10.5098
1996/1/25,-4.76,10.5098
1996/1/26,-4.71,10.5098
1996/1/29,-4.73,10.5098
1996/1/30,-4.63,10.5098
1996/1/31,-4.52,10.5098
1996/2/1,-4.47,10.5098
1996/2/2,-4.42,10.5098
1996/2/5,-4.48,10.5098
1996/2/6,-4.38,10.5098
1996/2/7,-4.4,10.5098
1996/2/8,-4.36,10.5098
1996/2/9,-4.3,10.5098
1996/2/12,-4.27,10.5098
1996/2/13,-4.2,10.5098
1996/2/14,-4.2,10.5098
1996/2/15,-4.2,10.5098
1996/2/16,-4.26,10.5098
1996/2/20,-4.59,10.5098
1996/2/21,-4.62,10.5098
1996/2/22,-4.54,10.5098
1996/2/23,-4.61,10.5098
1996/2/26,-4.65,10.5098
1996/2/27,-4.76,10.5098
1996/2/28,-4.91,10.5098
1996/2/29,-4.99,10.5098
1996/3/1,-4.81,10.5098
1996/3/4,-4.72,10.5098
1996/3/5,-4.84,10.5098
1996/3/6,-4.91,10.5098
1996/3/7,-4.99,10.5098
1996/3/8,-5.35,10.5098
1996/3/11,-5.39,10.5098
1996/3/12,-5.48,10.5098
1996/3/13,-5.37,10.5098
1996/3/14,-5.32,10.5098
1996/3/15,-5.56,10.5098
1996/3/18,-5.61,10.5098
1996/3/19,-5.57,10.5098
1996/3/20,-5.38,10.5098
1996/3/21,-5.36,10.5098
1996/3/22,-5.38,10.5098
1996/3/25,-5.36,10.5098
1996/3/26,-5.39,10.5098
1996/3/27,-5.52,10.5098
1996/3/28,-5.57,10.5098
1996/3/29,-5.48,10.5098
1996/4/1,-5.51,10.5098
1996/4/2,-5.47,10.5098
1996/4/3,-5.51,10.5098
1996/4/4,-5.57,7.679299985
1996/4/5,-5.87,7.679299985
1996/4/8,-5.91,7.679299985
1996/4/9,-5.86,7.679299985
1996/4/10,-5.85,7.679299985
1996/4/11,-5.98,7.679299985
1996/4/12,-5.72,7.679299985
1996/4/15,-5.67,7.679299985
1996/4/16,-5.64,7.679299985
1996/4/17,-5.72,7.679299985
1996/4/18,-5.78,7.679299985
1996/4/19,-5.67,7.679299985
1996/4/22,-5.64,7.679299985
1996/4/23,-5.68,7.679299985
1996/4/24,-5.69,7.679299985
1996/4/25,-5.74,7.679299985
1996/4/26,-5.62,7.679299985
1996/4/29,-5.67,7.679299985
1996/4/30,-5.72,7.679299985
1996/5/1,-5.7,7.679299985
1996/5/2,-5.83,7.679299985
1996/5/3,-5.84,7.679299985
1996/5/6,-5.82,7.679299985
1996/5/7,-5.89,7.679299985
1996/5/8,-5.92,7.679299985
1996/5/9,-5.86,7.679299985
1996/5/10,-5.71,7.679299985
1996/5/13,-5.78,7.679299985
1996/5/14,-5.72,7.679299985
1996/5/15,-5.71,7.679299985
1996/5/16,-5.8,7.679299985
1996/5/17,-5.75,7.679299985
1996/5/20,-5.74,7.679299985
1996/5/21,-5.73,7.679299985
1996/5/22,-5.75,7.679299985
1996/5/23,-5.78,7.679299985
1996/5/24,-5.75,7.679299985
1996/5/28,-5.79,7.679299985
1996/5/29,-5.89,7.679299985
1996/5/30,-5.94,7.679299985
1996/5/31,-6.03,7.679299985
1996/6/3,-5.99,7.679299985
1996/6/4,-6.02,7.679299985
1996/6/5,-6.04,7.679299985
1996/6/6,-5.88,7.679299985
1996/6/7,-6.19,7.679299985
1996/6/10,-6.19,7.679299985
1996/6/11,-6.13,7.679299985
1996/6/12,-6.15,7.679299985
1996/6/13,-6.11,7.679299985
1996/6/14,-6.03,7.679299985
1996/6/17,-6.04,7.679299985
1996/6/18,-6.03,7.679299985
1996/6/19,-6.04,7.679299985
1996/6/20,-6.12,7.679299985
1996/6/21,-6.08,7.679299985
1996/6/24,-6.1,7.679299985
1996/6/25,-6.09,7.679299985
1996/6/26,-6.07,7.679299985
1996/6/27,-5.99,7.679299985
1996/6/28,-5.87,7.679299985
1996/7/1,-5.92,7.679299985
1996/7/2,-6,7.679299985
1996/7/3,-5.94,7.679299985
1996/7/5,-6.18,5.046700015
1996/7/8,-6.19,5.046700015
1996/7/9,-6.22,5.046700015
1996/7/10,-6.09,5.046700015
1996/7/11,-6.04,5.046700015
1996/7/12,-6.05,5.046700015
1996/7/15,-6.11,5.046700015
1996/7/16,-6,5.046700015
1996/7/17,-6.03,5.046700015
1996/7/18,-5.92,5.046700015
1996/7/19,-5.92,5.046700015
1996/7/22,-6.02,5.046700015
1996/7/23,-6.04,5.046700015
1996/7/24,-6.05,5.046700015
1996/7/25,-6.05,5.046700015
1996/7/26,-6.05,5.046700015
1996/7/29,-6.07,5.046700015
1996/7/30,-6.05,5.046700015
1996/7/31,-5.98,5.046700015
1996/8/1,-5.85,5.046700015
1996/8/2,-5.67,5.046700015
1996/8/5,-5.67,5.046700015
1996/8/6,-5.72,5.046700015
1996/8/7,-5.73,5.046700015
1996/8/8,-5.72,5.046700015
1996/8/9,-5.68,5.046700015
1996/8/12,-5.67,5.046700015
1996/8/13,-5.71,5.046700015
1996/8/14,-5.7,5.046700015
1996/8/15,-5.72,5.046700015
1996/8/16,-5.7,5.046700015
1996/8/19,-5.71,5.046700015
1996/8/20,-5.69,5.046700015
1996/8/21,-5.69,5.046700015
1996/8/22,-5.74,5.046700015
1996/8/23,-5.82,5.046700015
1996/8/26,-5.94,5.046700015
1996/8/27,-5.94,5.046700015
1996/8/28,-5.93,5.046700015
1996/8/29,-5.98,5.046700015
1996/8/30,-6.12,5.046700015
1996/9/3,-6.16,5.046700015
1996/9/4,-6.18,5.046700015
1996/9/5,-6.14,5.046700015
1996/9/6,-6.1,5.046700015
1996/9/9,-6.04,5.046700015
1996/9/10,-6.1,5.046700015
1996/9/11,-6.08,5.046700015
1996/9/12,-6,5.046700015
1996/9/13,-5.84,5.046700015
1996/9/16,-5.89,5.046700015
1996/9/17,-5.97,5.046700015
1996/9/18,-6.03,5.046700015
1996/9/19,-6.05,5.046700015
1996/9/20,-6.01,5.046700015
1996/9/23,-5.97,5.046700015
1996/9/24,-5.87,5.046700015
1996/9/25,-5.79,5.046700015
1996/9/26,-5.78,5.046700015
1996/9/27,-5.82,5.046700015
1996/9/30,-5.84,5.046700015
1996/10/1,-5.79,5.046700015
1996/10/2,-5.69,4.299300005
1996/10/3,-5.71,4.299300005
1996/10/4,-5.52,4.299300005
1996/10/7,-5.59,4.299300005
1996/10/8,-5.59,4.299300005
1996/10/9,-5.67,4.299300005
1996/10/10,-5.73,4.299300005
1996/10/11,-5.63,4.299300005
1996/10/15,-5.64,4.299300005
1996/10/16,-5.67,4.299300005
1996/10/17,-5.61,4.299300005
1996/10/18,-5.6,4.299300005
1996/10/21,-5.62,4.299300005
1996/10/22,-5.68,4.299300005
1996/10/23,-5.66,4.299300005
1996/10/24,-5.63,4.299300005
1996/10/25,-5.6,4.299300005
1996/10/28,-5.64,4.299300005
1996/10/29,-5.48,4.299300005
1996/10/30,-5.5,4.299300005
1996/10/31,-5.47,4.299300005
1996/11/1,-5.48,4.299300005
1996/11/4,-5.48,4.299300005
1996/11/5,-5.44,4.299300005
1996/11/6,-5.5,4.299300005
1996/11/7,-5.48,4.299300005
1996/11/8,-5.47,4.299300005
1996/11/12,-5.49,4.299300005
1996/11/13,-5.48,4.299300005
1996/11/14,-5.39,4.299300005
1996/11/15,-5.39,4.299300005
1996/11/18,-5.42,4.299300005
1996/11/19,-5.39,4.299300005
1996/11/20,-5.4,4.299300005
1996/11/21,-5.41,4.299300005
1996/11/22,-5.45,4.299300005
1996/11/25,-5.41,4.299300005
1996/11/26,-5.41,4.299300005
1996/11/27,-5.4,4.299300005
1996/11/29,-5.34,4.299300005
1996/12/2,-5.36,4.299300005
1996/12/3,-5.34,4.299300005
1996/12/4,-5.39,4.299300005
1996/12/5,-5.42,4.299300005
1996/12/6,-5.42,4.299300005
1996/12/9,-5.41,4.299300005
1996/12/10,-5.43,4.299300005
1996/12/11,-5.52,4.299300005
1996/12/12,-5.56,4.299300005
1996/12/13,-5.45,4.299300005
1996/12/16,-5.51,4.299300005
1996/12/17,-5.56,4.299300005
1996/12/18,-5.62,4.299300005
1996/12/19,-5.58,4.299300005
1996/12/20,-5.55,4.299300005
1996/12/23,-5.6,4.299300005
1996/12/24,-5.6,4.299300005
1996/12/26,-5.61,4.299300005
1996/12/27,-5.56,4.299300005
1996/12/30,-5.59,4.299300005
1996/12/31,-5.65,4.37239999
1997/1/2,-5.72,4.37239999
1997/1/3,-5.7,4.37239999
1997/1/6,-5.7,4.37239999
1997/1/7,-5.71,4.37239999
1997/1/8,-5.74,4.37239999
1997/1/9,-5.68,4.37239999
1997/1/10,-5.79,4.37239999
1997/1/13,-5.81,4.37239999
1997/1/14,-5.71,4.37239999
1997/1/15,-5.71,4.37239999
1997/1/16,-5.73,4.37239999
1997/1/17,-5.72,4.37239999
1997/1/21,-5.72,4.37239999
1997/1/22,-5.74,4.37239999
1997/1/23,-5.78,4.37239999
1997/1/24,-5.78,4.37239999
1997/1/27,-5.81,4.37239999
1997/1/28,-5.74,4.37239999
1997/1/29,-5.75,4.37239999
1997/1/30,-5.71,4.37239999
1997/1/31,-5.63,4.37239999
1997/2/3,-5.59,4.37239999
1997/2/4,-5.59,4.37239999
1997/2/5,-5.61,4.37239999
1997/2/6,-5.61,4.37239999
1997/2/7,-5.57,4.37239999
1997/2/10,-5.57,4.37239999
1997/2/11,-5.59,4.37239999
1997/2/12,-5.69,4.37239999
1997/2/13,-5.62,4.37239999
1997/2/14,-5.54,4.37239999
1997/2/18,-5.56,4.37239999
1997/2/19,-5.56,4.37239999
1997/2/20,-5.6,4.37239999
1997/2/21,-5.6,4.37239999
1997/2/24,-5.65,4.37239999
1997/2/25,-5.68,4.37239999
1997/2/26,-5.86,4.37239999
1997/2/27,-5.88,4.37239999
1997/2/28,-5.9,4.37239999
1997/3/3,-5.92,4.37239999
1997/3/4,-5.94,4.37239999
1997/3/5,-5.94,4.37239999
1997/3/6,-5.96,4.37239999
1997/3/7,-5.93,4.37239999
1997/3/10,-5.94,4.37239999
1997/3/11,-5.93,4.37239999
1997/3/12,-5.94,4.37239999
1997/3/13,-6.04,4.37239999
1997/3/14,-5.99,4.37239999
1997/3/17,-6.04,4.37239999
1997/3/18,-6.04,4.37239999
1997/3/19,-6.08,4.37239999
1997/3/20,-6.15,4.37239999
1997/3/21,-6.18,4.37239999
1997/3/24,-6.18,4.37239999
1997/3/25,-6.21,4.37239999
1997/3/26,-6.24,4.37239999
1997/3/27,-6.32,4.37239999
1997/3/31,-6.28,4.37239999
1997/4/1,-6.26,4.37239999
1997/4/2,-6.28,4.37239999
1997/4/3,-6.24,4.37239999
1997/4/4,-6.3,4.42940001
1997/4/7,-6.27,4.42940001
1997/4/8,-6.31,4.42940001
1997/4/9,-6.29,4.42940001
1997/4/10,-6.31,4.42940001
1997/4/11,-6.4,4.42940001
1997/4/14,-6.42,4.42940001
1997/4/15,-6.36,4.42940001
1997/4/16,-6.38,4.42940001
1997/4/17,-6.34,4.42940001
1997/4/18,-6.3,4.42940001
1997/4/21,-6.35,4.42940001
1997/4/22,-6.34,4.42940001
1997/4/23,-6.37,4.42940001
1997/4/24,-6.43,4.42940001
1997/4/25,-6.46,4.42940001
1997/4/28,-6.4,4.42940001
1997/4/29,-6.21,4.42940001
1997/4/30,-6.12,4.42940001
1997/5/1,-6.13,4.42940001
1997/5/2,-6.12,4.42940001
1997/5/5,-6.15,4.42940001
1997/5/6,-6.11,4.42940001
1997/5/7,-6.26,4.42940001
1997/5/8,-6.22,4.42940001
1997/5/9,-6.13,4.42940001
1997/5/12,-6.09,4.42940001
1997/5/13,-6.17,4.42940001
1997/5/14,-6.14,4.42940001
1997/5/15,-6.11,4.42940001
1997/5/16,-6.12,4.42940001
1997/5/19,-6.13,4.42940001
1997/5/20,-6.1,4.42940001
1997/5/21,-6.06,4.42940001
1997/5/22,-6.12,4.42940001
1997/5/23,-6.08,4.42940001
1997/5/27,-6.15,4.42940001
1997/5/28,-6.16,4.42940001
1997/5/29,-6.15,4.42940001
1997/5/30,-6.07,4.42940001
1997/6/2,-6.06,4.42940001
1997/6/3,-6.03,4.42940001
1997/6/4,-6.04,4.42940001
1997/6/5,-6.04,4.42940001
1997/6/6,-5.99,4.42940001
1997/6/9,-6.07,4.42940001
1997/6/10,-6.07,4.42940001
1997/6/11,-6.08,4.42940001
1997/6/12,-5.94,4.42940001
1997/6/13,-5.93,4.42940001
1997/6/16,-5.9,4.42940001
1997/6/17,-5.93,4.42940001
1997/6/18,-5.94,4.42940001
1997/6/19,-5.94,4.42940001
1997/6/20,-5.91,4.42940001
1997/6/23,-5.94,4.42940001
1997/6/24,-5.94,4.42940001
1997/6/25,-5.93,4.42940001
1997/6/26,-5.98,4.42940001
1997/6/27,-5.94,4.42940001
1997/6/30,-5.99,4.42940001
1997/7/1,-5.93,4.42940001
1997/7/2,-5.92,4.42940001
1997/7/3,-5.83,4.42940001
1997/7/7,-5.81,3.571699985
1997/7/8,-5.83,3.571699985
1997/7/9,-5.79,3.571699985
1997/7/10,-5.78,3.571699985
1997/7/11,-5.79,3.571699985
1997/7/14,-5.84,3.571699985
1997/7/15,-5.84,3.571699985
1997/7/16,-5.78,3.571699985
1997/7/17,-5.79,3.571699985
1997/7/18,-5.8,3.571699985
1997/7/21,-5.83,3.571699985
1997/7/22,-5.73,3.571699985
1997/7/23,-5.76,3.571699985
1997/7/24,-5.74,3.571699985
1997/7/25,-5.76,3.571699985
1997/7/28,-5.76,3.571699985
1997/7/29,-5.65,3.571699985
1997/7/30,-5.65,3.571699985
1997/7/31,-5.6,3.571699985
1997/8/1,-5.78,3.571699985
1997/8/4,-5.81,3.571699985
1997/8/5,-5.85,3.571699985
1997/8/6,-5.85,3.571699985
1997/8/7,-5.86,3.571699985
1997/8/8,-5.92,3.571699985
1997/8/11,-5.9,3.571699985
1997/8/12,-5.89,3.571699985
1997/8/13,-5.82,3.571699985
1997/8/14,-5.79,3.571699985
1997/8/15,-5.73,3.571699985
1997/8/18,-5.67,3.571699985
1997/8/19,-5.73,3.571699985
1997/8/20,-5.76,3.571699985
1997/8/21,-5.8,3.571699985
1997/8/22,-5.8,3.571699985
1997/8/25,-5.85,3.571699985
1997/8/26,-5.86,3.571699985
1997/8/27,-5.88,3.571699985
1997/8/28,-5.82,3.571699985
1997/8/29,-5.86,3.571699985
1997/9/2,-5.81,3.571699985
1997/9/3,-5.81,3.571699985
1997/9/4,-5.85,3.571699985
1997/9/5,-5.81,3.571699985
1997/9/8,-5.85,3.571699985
1997/9/9,-5.84,3.571699985
1997/9/10,-5.83,3.571699985
1997/9/11,-5.83,3.571699985
1997/9/12,-5.77,3.571699985
1997/9/15,-5.76,3.571699985
1997/9/16,-5.65,3.571699985
1997/9/17,-5.66,3.571699985
1997/9/18,-5.69,3.571699985
1997/9/19,-5.69,3.571699985
1997/9/22,-5.66,3.571699985
1997/9/23,-5.68,3.571699985
1997/9/24,-5.68,3.571699985
1997/9/25,-5.73,3.571699985
1997/9/26,-5.7,3.571699985
1997/9/29,-5.66,3.571699985
1997/9/30,-5.64,3.571699985
1997/10/1,-5.62,3.571699985
1997/10/2,-5.59,2.930100005
1997/10/3,-5.57,2.930100005
1997/10/6,-5.54,2.930100005
1997/10/7,-5.52,2.930100005
1997/10/8,-5.62,2.930100005
1997/10/9,-5.63,2.930100005
1997/10/10,-5.69,2.930100005
1997/10/14,-5.67,2.930100005
1997/10/15,-5.7,2.930100005
1997/10/16,-5.71,2.930100005
1997/10/17,-5.79,2.930100005
1997/10/20,-5.79,2.930100005
1997/10/21,-5.82,2.930100005
1997/10/22,-5.82,2.930100005
1997/10/23,-5.68,2.930100005
1997/10/24,-5.71,2.930100005
1997/10/27,-5.49,2.930100005
1997/10/28,-5.62,2.930100005
1997/10/29,-5.57,2.930100005
1997/10/30,-5.56,2.930100005
1997/10/31,-5.56,2.930100005
1997/11/3,-5.63,2.930100005
1997/11/4,-5.59,2.930100005
1997/11/5,-5.61,2.930100005
1997/11/6,-5.62,2.930100005
1997/11/7,-5.64,2.930100005
1997/11/10,-5.65,2.930100005
1997/11/12,-5.63,2.930100005
1997/11/13,-5.63,2.930100005
1997/11/14,-5.62,2.930100005
1997/11/17,-5.63,2.930100005
1997/11/18,-5.63,2.930100005
1997/11/19,-5.62,2.930100005
1997/11/20,-5.64,2.930100005
1997/11/21,-5.58,2.930100005
1997/11/24,-5.64,2.930100005
1997/11/25,-5.65,2.930100005
1997/11/26,-5.68,2.930100005
1997/11/28,-5.74,2.930100005
1997/12/1,-5.74,2.930100005
1997/12/2,-5.74,2.930100005
1997/12/3,-5.71,2.930100005
1997/12/4,-5.66,2.930100005
1997/12/5,-5.74,2.930100005
1997/12/8,-5.78,2.930100005
1997/12/9,-5.77,2.930100005
1997/12/10,-5.68,2.930100005
1997/12/11,-5.62,2.930100005
1997/12/12,-5.6,2.930100005
1997/12/15,-5.62,2.930100005
1997/12/16,-5.61,2.930100005
1997/12/17,-5.63,2.930100005
1997/12/18,-5.62,2.930100005
1997/12/19,-5.62,2.930100005
1997/12/22,-5.68,2.930100005
1997/12/23,-5.67,2.930100005
1997/12/24,-5.66,2.930100005
1997/12/26,-5.69,2.930100005
1997/12/29,-5.7,2.930100005
1997/12/30,-5.7,2.930100005
1997/12/31,-5.61,2.930100005
1998/1/2,-5.57,6.239500015
1998/1/5,-5.42,6.239500015
1998/1/6,-5.35,6.239500015
1998/1/7,-5.35,6.239500015
1998/1/8,-5.17,6.239500015
1998/1/9,-5,6.239500015
1998/1/12,-5.03,6.239500015
1998/1/13,-5.09,6.239500015
1998/1/14,-5.15,6.239500015
1998/1/15,-5.1,6.239500015
1998/1/16,-5.16,6.239500015
1998/1/20,-5.15,6.239500015
1998/1/21,-5.14,6.239500015
1998/1/22,-5.06,6.239500015
1998/1/23,-5.18,6.239500015
1998/1/26,-5.21,6.239500015
1998/1/27,-5.3,6.239500015
1998/1/28,-5.31,6.239500015
1998/1/29,-5.2,6.239500015
1998/1/30,-5.17,6.239500015
1998/2/2,-5.19,6.239500015
1998/2/3,-5.16,6.239500015
1998/2/4,-5.13,6.239500015
1998/2/5,-5.16,6.239500015
1998/2/6,-5.24,6.239500015
1998/2/9,-5.27,6.239500015
1998/2/10,-5.22,6.239500015
1998/2/11,-5.27,6.239500015
1998/2/12,-5.28,6.239500015
1998/2/13,-5.23,6.239500015
1998/2/17,-5.24,6.239500015
1998/2/18,-5.27,6.239500015
1998/2/19,-5.29,6.239500015
1998/2/20,-5.28,6.239500015
1998/2/23,-5.36,6.239500015
1998/2/24,-5.51,6.239500015
1998/2/25,-5.49,6.239500015
1998/2/26,-5.51,6.239500015
1998/2/27,-5.48,6.239500015
1998/3/2,-5.5,6.239500015
1998/3/3,-5.51,6.239500015
1998/3/4,-5.52,6.239500015
1998/3/5,-5.48,6.239500015
1998/3/6,-5.45,6.239500015
1998/3/9,-5.45,6.239500015
1998/3/10,-5.45,6.239500015
1998/3/11,-5.45,6.239500015
1998/3/12,-5.42,6.239500015
1998/3/13,-5.4,6.239500015
1998/3/16,-5.4,6.239500015
1998/3/17,-5.4,6.239500015
1998/3/18,-5.44,6.239500015
1998/3/19,-5.46,6.239500015
1998/3/20,-5.43,6.239500015
1998/3/23,-5.47,6.239500015
1998/3/24,-5.46,6.239500015
1998/3/25,-5.54,6.239500015
1998/3/26,-5.62,6.239500015
1998/3/27,-5.64,6.239500015
1998/3/30,-5.66,6.239500015
1998/3/31,-5.55,6.239500015
1998/4/1,-5.54,6.239500015
1998/4/2,-5.5,6.239500015
1998/4/3,-5.37,2.729200005
1998/4/6,-5.43,2.729200005
1998/4/7,-5.43,2.729200005
1998/4/8,-5.44,2.729200005
1998/4/9,-5.45,2.729200005
1998/4/13,-5.56,2.729200005
1998/4/14,-5.53,2.729200005
1998/4/15,-5.52,2.729200005
1998/4/16,-5.47,2.729200005
1998/4/17,-5.47,2.729200005
1998/4/20,-5.49,2.729200005
1998/4/21,-5.56,2.729200005
1998/4/22,-5.56,2.729200005
1998/4/23,-5.55,2.729200005
1998/4/24,-5.57,2.729200005
1998/4/27,-5.66,2.729200005
1998/4/28,-5.66,2.729200005
1998/4/29,-5.69,2.729200005
1998/4/30,-5.56,2.729200005
1998/5/1,-5.57,2.729200005
1998/5/4,-5.57,2.729200005
1998/5/5,-5.58,2.729200005
1998/5/6,-5.51,2.729200005
1998/5/7,-5.53,2.729200005
1998/5/8,-5.57,2.729200005
1998/5/11,-5.61,2.729200005
1998/5/12,-5.5,2.729200005
1998/5/13,-5.56,2.729200005
1998/5/14,-5.61,2.729200005
1998/5/15,-5.6,2.729200005
1998/5/18,-5.54,2.729200005
1998/5/19,-5.55,2.729200005
1998/5/20,-5.53,2.729200005
1998/5/21,-5.61,2.729200005
1998/5/22,-5.62,2.729200005
1998/5/26,-5.59,2.729200005
1998/5/27,-5.52,2.729200005
1998/5/28,-5.56,2.729200005
1998/5/29,-5.52,2.729200005
1998/6/1,-5.49,2.729200005
1998/6/2,-5.5,2.729200005
1998/6/3,-5.55,2.729200005
1998/6/4,-5.57,2.729200005
1998/6/5,-5.6,2.729200005
1998/6/8,-5.6,2.729200005
1998/6/9,-5.61,2.729200005
1998/6/10,-5.57,2.729200005
1998/6/11,-5.44,2.729200005
1998/6/12,-5.43,2.729200005
1998/6/15,-5.44,2.729200005
1998/6/16,-5.49,2.729200005
1998/6/17,-5.54,2.729200005
1998/6/18,-5.56,2.729200005
1998/6/19,-5.53,2.729200005
1998/6/22,-5.54,2.729200005
1998/6/23,-5.57,2.729200005
1998/6/24,-5.56,2.729200005
1998/6/25,-5.6,2.729200005
1998/6/26,-5.6,2.729200005
1998/6/29,-5.57,2.729200005
1998/6/30,-5.54,2.729200005
1998/7/1,-5.5,2.729200005
1998/7/2,-5.5,2.729200005
1998/7/6,-5.47,2.729200005
1998/7/7,-5.5,0.970800005
1998/7/8,-5.49,0.970800005
1998/7/9,-5.43,0.970800005
1998/7/10,-5.42,0.970800005
1998/7/13,-5.46,0.970800005
1998/7/14,-5.47,0.970800005
1998/7/15,-5.46,0.970800005
1998/7/16,-5.48,0.970800005
1998/7/17,-5.45,0.970800005
1998/7/20,-5.46,0.970800005
1998/7/21,-5.49,0.970800005
1998/7/22,-5.5,0.970800005
1998/7/23,-5.49,0.970800005
1998/7/24,-5.49,0.970800005
1998/7/27,-5.47,0.970800005
1998/7/28,-5.44,0.970800005
1998/7/29,-5.46,0.970800005
1998/7/30,-5.48,0.970800005
1998/7/31,-5.46,0.970800005
1998/8/3,-5.42,0.970800005
1998/8/4,-5.41,0.970800005
1998/8/5,-5.33,0.970800005
1998/8/6,-5.32,0.970800005
1998/8/7,-5.26,0.970800005
1998/8/10,-5.29,0.970800005
1998/8/11,-5.23,0.970800005
1998/8/12,-5.18,0.970800005
1998/8/13,-5.2,0.970800005
1998/8/14,-5.2,0.970800005
1998/8/17,-5.14,0.970800005
1998/8/18,-5.19,0.970800005
1998/8/19,-5.24,0.970800005
1998/8/20,-5.22,0.970800005
1998/8/21,-5.14,0.970800005
1998/8/24,-5.06,0.970800005
1998/8/25,-5.03,0.970800005
1998/8/26,-4.92,0.970800005
1998/8/27,-4.74,0.970800005
1998/8/28,-4.69,0.970800005
1998/8/31,-4.65,0.970800005
1998/9/1,-4.61,0.970800005
1998/9/2,-4.66,0.970800005
1998/9/3,-4.61,0.970800005
1998/9/4,-4.66,0.970800005
1998/9/8,-4.58,0.970800005
1998/9/9,-4.45,0.970800005
1998/9/10,-4.26,0.970800005
1998/9/11,-4.45,0.970800005
1998/9/14,-4.43,0.970800005
1998/9/15,-4.48,0.970800005
1998/9/16,-4.54,0.970800005
1998/9/17,-4.46,0.970800005
1998/9/18,-4.42,0.970800005
1998/9/21,-4.47,0.970800005
1998/9/22,-4.51,0.970800005
1998/9/23,-4.35,0.970800005
1998/9/24,-4.22,0.970800005
1998/9/25,-4.22,0.970800005
1998/9/28,-4.23,0.970800005
1998/9/29,-4.23,0.970800005
1998/9/30,-4.08,0.970800005
1998/10/1,-3.87,0.970800005
1998/10/2,-3.95,2.419100005
1998/10/5,-3.88,2.419100005
1998/10/6,-3.96,2.419100005
1998/10/7,-3.92,2.419100005
1998/10/8,-3.92,2.419100005
1998/10/9,-4.01,2.419100005
1998/10/13,-3.93,2.419100005
1998/10/14,-3.92,2.419100005
1998/10/15,-3.96,2.419100005
1998/10/16,-3.64,2.419100005
1998/10/19,-3.61,2.419100005
1998/10/20,-3.67,2.419100005
1998/10/21,-3.75,2.419100005
1998/10/22,-3.74,2.419100005
1998/10/23,-3.78,2.419100005
1998/10/26,-3.87,2.419100005
1998/10/27,-3.77,2.419100005
1998/10/28,-3.7,2.419100005
1998/10/29,-3.7,2.419100005
1998/10/30,-3.84,2.419100005
1998/11/2,-4.01,2.419100005
1998/11/3,-3.96,2.419100005
1998/11/4,-4.23,2.419100005
1998/11/5,-4.28,2.419100005
1998/11/6,-4.37,2.419100005
1998/11/9,-4.38,2.419100005
1998/11/10,-4.33,2.419100005
1998/11/12,-4.27,2.419100005
1998/11/13,-4.3,2.419100005
1998/11/16,-4.29,2.419100005
1998/11/17,-4.29,2.419100005
1998/11/18,-4.37,2.419100005
1998/11/19,-4.43,2.419100005
1998/11/20,-4.42,2.419100005
1998/11/23,-4.38,2.419100005
1998/11/24,-4.47,2.419100005
1998/11/25,-4.45,2.419100005
1998/11/27,-4.45,2.419100005
1998/11/30,-4.34,2.419100005
1998/12/1,-4.21,2.419100005
1998/12/2,-4.09,2.419100005
1998/12/3,-4.08,2.419100005
1998/12/4,-4.24,2.419100005
1998/12/7,-4.33,2.419100005
1998/12/8,-4.26,2.419100005
1998/12/9,-4.24,2.419100005
1998/12/10,-4.21,2.419100005
1998/12/11,-4.23,2.419100005
1998/12/14,-4.2,2.419100005
1998/12/15,-4.26,2.419100005
1998/12/16,-4.18,2.419100005
1998/12/17,-4.2,2.419100005
1998/12/18,-4.28,2.419100005
1998/12/21,-4.4,2.419100005
1998/12/22,-4.42,2.419100005
1998/12/23,-4.61,2.419100005
1998/12/24,-4.66,2.419100005
1998/12/28,-4.64,2.419100005
1998/12/29,-4.49,2.419100005
1998/12/30,-4.45,2.419100005
1998/12/31,-4.45,2.419100005
1999/1/4,-4.45,4.980599995
1999/1/5,-4.54,4.980599995
1999/1/6,-4.51,4.980599995
1999/1/7,-4.49,4.980599995
1999/1/8,-4.56,4.980599995
1999/1/11,-4.6,4.980599995
1999/1/12,-4.54,4.980599995
1999/1/13,-4.48,4.980599995
1999/1/14,-4.33,4.980599995
