DATE,10*2M1,3Q_LAG
1993/12/15,8.05,2.84779999
1993/12/16,8.08,2.84779999
1993/12/17,8.04,2.84779999
1993/12/20,8.05,2.84779999
1993/12/21,8.08,2.84779999
1993/12/22,7.89,2.84779999
1993/12/23,7.85,2.84779999
1993/12/27,7.83,2.84779999
1993/12/28,7.84,2.84779999
1993/12/29,7.88,2.84779999
1993/12/30,8.02,2.84779999
1993/12/31,8.03,2.84779999
1994/1/3,8.17,2.84779999
1994/1/4,8.11,2.84779999
1994/1/5,8.14,2.84779999
1994/1/6,8.03,2.84779999
1994/1/7,7.86,2.84779999
1994/1/10,7.81,2.63670001
1994/1/11,7.83,2.63670001
1994/1/12,7.73,2.63670001
1994/1/13,7.9,2.63670001
1994/1/14,8.01,2.63670001
1994/1/18,7.95,2.63670001
1994/1/19,8,2.63670001
1994/1/20,7.95,2.63670001
1994/1/21,7.96,2.63670001
1994/1/24,7.98,2.63670001
1994/1/25,8.05,2.63670001
1994/1/26,8.01,2.63670001
1994/1/27,7.94,2.63670001
1994/1/28,7.87,2.63670001
1994/1/31,7.87,2.63670001
1994/2/1,7.94,2.63670001
1994/2/2,7.93,2.63670001
1994/2/3,7.89,2.63670001
1994/2/4,8.04,2.63670001
1994/2/7,8.09,2.63670001
1994/2/8,8.16,2.63670001
1994/2/9,7.99,2.63670001
1994/2/10,7.96,2.63670001
1994/2/11,7.92,2.63670001
1994/2/14,7.95,2.63670001
1994/2/15,7.91,2.63670001
1994/2/16,7.92,2.63670001
1994/2/17,8.11,2.63670001
1994/2/18,8.25,2.63670001
1994/2/22,8.17,2.63670001
1994/2/23,8.25,2.63670001
1994/2/24,8.41,2.63670001
1994/2/25,8.37,2.63670001
1994/2/28,8.27,2.63670001
1994/3/1,8.4,2.63670001
1994/3/2,8.45,2.63670001
1994/3/3,8.49,2.63670001
1994/3/4,8.5,2.63670001
1994/3/7,8.41,2.63670001
1994/3/8,8.48,2.63670001
1994/3/9,8.47,2.63670001
1994/3/10,8.66,2.63670001
1994/3/11,8.64,2.63670001
1994/3/14,8.68,2.63670001
1994/3/15,8.62,2.63670001
1994/3/16,8.52,2.63670001
1994/3/17,8.52,2.63670001
1994/3/18,8.63,2.63670001
1994/3/21,8.69,2.63670001
1994/3/22,8.55,2.63670001
1994/3/23,8.56,2.63670001
1994/3/24,8.79,2.63670001
1994/3/25,8.84,2.63670001
1994/3/28,8.85,2.63670001
1994/3/29,8.96,2.63670001
1994/3/30,9.11,2.63670001
1994/3/31,9.04,2.63670001
1994/4/4,9.49,2.63670001
1994/4/5,9.22,2.63670001
1994/4/6,9.19,2.63670001
1994/4/7,9.08,2.63670001
1994/4/8,9.2,11.77090002
1994/4/11,9.15,11.77090002
1994/4/12,9.08,11.77090002
1994/4/13,9.17,11.77090002
1994/4/14,9.22,11.77090002
1994/4/15,9.21,11.77090002
1994/4/18,9.37,11.77090002
1994/4/19,9.28,11.77090002
1994/4/20,9.19,11.77090002
1994/4/21,8.95,11.77090002
1994/4/22,8.96,11.77090002
1994/4/25,8.81,11.77090002
1994/4/26,8.79,11.77090002
1994/4/28,9.03,11.77090002
1994/4/29,9.05,11.77090002
1994/5/2,9.06,11.77090002
1994/5/3,9.07,11.77090002
1994/5/4,9.06,11.77090002
1994/5/5,9.01,11.77090002
1994/5/6,9.3,11.77090002
1994/5/9,9.43,11.77090002
1994/5/10,9.18,11.77090002
1994/5/11,9.28,11.77090002
1994/5/12,9.24,11.77090002
1994/5/13,9.17,11.77090002
1994/5/16,9.07,11.77090002
1994/5/17,8.77,11.77090002
1994/5/18,8.85,11.77090002
1994/5/19,8.8,11.77090002
1994/5/20,8.9,11.77090002
1994/5/23,9.1,11.77090002
1994/5/24,9.06,11.77090002
1994/5/25,9,11.77090002
1994/5/26,8.9,11.77090002
1994/5/27,8.89,11.77090002
1994/5/31,8.96,11.77090002
1994/6/1,8.88,11.77090002
1994/6/2,8.85,11.77090002
1994/6/3,8.74,11.77090002
1994/6/6,8.67,11.77090002
1994/6/7,8.74,11.77090002
1994/6/8,8.79,11.77090002
1994/6/9,8.81,11.77090002
1994/6/10,8.86,11.77090002
1994/6/13,8.92,11.77090002
1994/6/14,8.86,11.77090002
1994/6/15,9.01,11.77090002
1994/6/16,8.99,11.77090002
1994/6/17,9.08,11.77090002
1994/6/20,9.08,11.77090002
1994/6/21,9.13,11.77090002
1994/6/22,8.98,11.77090002
1994/6/23,8.91,11.77090002
1994/6/24,9.07,11.77090002
1994/6/27,8.99,11.77090002
1994/6/28,9.04,11.77090002
1994/6/29,9.01,11.77090002
1994/6/30,9.17,11.77090002
1994/7/1,9.18,11.77090002
1994/7/5,9.14,11.77090002
1994/7/6,9.18,11.77090002
1994/7/7,9.15,11.77090002
1994/7/8,9.26,9.7503
1994/7/11,9.33,9.7503
1994/7/12,9.31,9.7503
1994/7/13,9.3,9.7503
1994/7/14,9.12,9.7503
1994/7/15,9.13,9.7503
1994/7/18,9.06,9.7503
1994/7/19,9,9.7503
1994/7/20,9.1,9.7503
1994/7/21,9.04,9.7503
1994/7/22,9.05,9.7503
1994/7/25,9.01,9.7503
1994/7/26,9.03,9.7503
1994/7/27,9.11,9.7503
1994/7/28,9.02,9.7503
1994/7/29,8.87,9.7503
1994/8/1,8.86,9.7503
1994/8/2,8.87,9.7503
1994/8/3,8.84,9.7503
1994/8/4,8.88,9.7503
1994/8/5,8.97,9.7503
1994/8/8,8.96,9.7503
1994/8/9,9.04,9.7503
1994/8/10,9.02,9.7503
1994/8/11,9.1,9.7503
1994/8/12,8.94,9.7503
1994/8/15,8.96,9.7503
1994/8/16,8.76,9.7503
1994/8/17,8.74,9.7503
1994/8/18,8.88,9.7503
1994/8/19,8.9,9.7503
1994/8/22,8.96,9.7503
1994/8/23,8.93,9.7503
1994/8/24,8.87,9.7503
1994/8/25,8.99,9.7503
1994/8/26,8.9,9.7503
1994/8/29,8.9,9.7503
1994/8/30,8.84,9.7503
1994/8/31,8.82,9.7503
1994/9/1,8.82,9.7503
1994/9/2,8.87,9.7503
1994/9/6,8.96,9.7503
1994/9/7,8.98,9.7503
1994/9/8,9.01,9.7503
1994/9/9,9.18,9.7503
1994/9/12,9.2,9.7503
1994/9/13,9.18,9.7503
1994/9/14,9.14,9.7503
1994/9/15,9.01,9.7503
1994/9/16,9.25,9.7503
1994/9/19,9.2,9.7503
1994/9/20,9.24,9.7503
1994/9/21,9.22,9.7503
1994/9/22,9.24,9.7503
1994/9/23,9.25,9.7503
1994/9/26,9.23,9.7503
1994/9/27,9.33,9.7503
1994/9/28,9.26,9.7503
1994/9/29,9.33,9.7503
1994/9/30,9.28,9.7503
1994/10/3,9.26,9.7503
1994/10/4,9.34,9.7503
1994/10/5,9.44,9.7503
1994/10/6,9.46,32.80219999
1994/10/7,9.39,32.80219999
1994/10/11,9.29,32.80219999
1994/10/12,9.33,32.80219999
1994/10/13,9.21,32.80219999
1994/10/14,9.21,32.80219999
1994/10/17,9.2,32.80219999
1994/10/18,9.24,32.80219999
1994/10/19,9.29,32.80219999
1994/10/20,9.42,32.80219999
1994/10/21,9.43,32.80219999
1994/10/24,9.48,32.80219999
1994/10/25,9.51,32.80219999
1994/10/26,9.53,32.80219999
1994/10/27,9.53,32.80219999
1994/10/28,9.47,32.80219999
1994/10/31,9.44,32.80219999
1994/11/1,9.57,32.80219999
1994/11/2,9.64,32.80219999
1994/11/3,9.61,32.80219999
1994/11/4,9.69,32.80219999
1994/11/7,9.68,32.80219999
1994/11/8,9.63,32.80219999
1994/11/9,9.51,32.80219999
1994/11/10,9.46,32.80219999
1994/11/14,9.39,32.80219999
1994/11/15,9.29,32.80219999
1994/11/16,9.35,32.80219999
1994/11/17,9.44,32.80219999
1994/11/18,9.38,32.80219999
1994/11/21,9.38,32.80219999
1994/11/22,9.33,32.80219999
1994/11/23,9.05,32.80219999
1994/11/25,9.02,32.80219999
1994/11/28,9.02,32.80219999
1994/11/29,9.05,32.80219999
1994/11/30,8.91,32.80219999
1994/12/1,8.9,32.80219999
1994/12/2,8.61,32.80219999
1994/12/5,8.51,32.80219999
1994/12/6,8.45,32.80219999
1994/12/7,8.61,32.80219999
1994/12/8,8.41,32.80219999
1994/12/9,8.43,32.80219999
1994/12/12,8.46,32.80219999
1994/12/13,8.34,32.80219999
1994/12/14,8.4,32.80219999
1994/12/15,8.49,32.80219999
1994/12/16,8.48,32.80219999
1994/12/19,8.49,32.80219999
1994/12/20,8.56,32.80219999
1994/12/21,8.56,32.80219999
1994/12/22,8.51,32.80219999
1994/12/23,8.5,32.80219999
1994/12/27,8.34,32.80219999
1994/12/28,8.35,32.80219999
1994/12/29,8.44,32.80219999
1994/12/30,8.48,32.80219999
1995/1/3,8.53,32.80219999
1995/1/4,8.49,32.80219999
1995/1/5,8.44,32.80219999
1995/1/6,8.48,32.80219999
1995/1/9,8.51,32.80219999
1995/1/10,8.47,32.5109
1995/1/11,8.45,32.5109
1995/1/12,8.52,32.5109
1995/1/13,8.49,32.5109
1995/1/17,8.41,32.5109
1995/1/18,8.39,32.5109
1995/1/19,8.45,32.5109
1995/1/20,8.6,32.5109
1995/1/23,8.64,32.5109
1995/1/24,8.68,32.5109
1995/1/25,8.64,32.5109
1995/1/26,8.62,32.5109
1995/1/27,8.5,32.5109
1995/1/30,8.5,32.5109
1995/1/31,8.36,32.5109
1995/2/1,8.35,32.5109
1995/2/2,8.35,32.5109
1995/2/3,8.21,32.5109
1995/2/6,8.27,32.5109
1995/2/7,8.26,32.5109
1995/2/8,8.32,32.5109
1995/2/9,8.37,32.5109
1995/2/10,8.39,32.5109
1995/2/13,8.37,32.5109
1995/2/14,8.25,32.5109
1995/2/15,8.22,32.5109
1995/2/16,8.22,32.5109
1995/2/17,8.24,32.5109
1995/2/21,8.22,32.5109
1995/2/22,8.19,32.5109
1995/2/23,8.16,32.5109
1995/2/24,8.16,32.5109
1995/2/27,8.05,32.5109
1995/2/28,8,32.5109
1995/3/1,8.02,32.5109
1995/3/2,8.07,32.5109
1995/3/3,8.19,32.5109
1995/3/6,8.23,32.5109
1995/3/7,8.28,32.5109
1995/3/8,8.16,32.5109
1995/3/9,8.13,32.5109
1995/3/10,7.97,32.5109
1995/3/13,7.94,32.5109
1995/3/14,7.79,32.5109
1995/3/15,7.77,32.5109
1995/3/16,7.75,32.5109
1995/3/17,7.87,32.5109
1995/3/20,7.87,32.5109
1995/3/21,7.94,32.5109
1995/3/22,8.02,32.5109
1995/3/23,8.04,32.5109
1995/3/24,7.87,32.5109
1995/3/27,7.83,32.5109
1995/3/28,7.94,32.5109
1995/3/29,7.97,32.5109
1995/3/30,7.93,32.5109
1995/3/31,7.91,32.5109
1995/4/3,7.83,32.5109
1995/4/4,7.84,32.5109
1995/4/5,7.86,32.5109
1995/4/6,7.85,32.5109
1995/4/7,7.89,32.5109
1995/4/10,7.91,21.13990001
1995/4/11,7.87,21.13990001
1995/4/12,7.84,21.13990001
1995/4/13,7.87,21.13990001
1995/4/17,7.89,21.13990001
1995/4/18,7.91,21.13990001
1995/4/19,7.92,21.13990001
1995/4/20,7.89,21.13990001
1995/4/21,7.87,21.13990001
1995/4/24,7.85,21.13990001
1995/4/25,7.83,21.13990001
1995/4/26,7.81,21.13990001
1995/4/27,7.78,21.13990001
1995/4/28,7.82,21.13990001
1995/5/1,7.86,21.13990001
1995/5/2,7.82,21.13990001
1995/5/3,7.76,21.13990001
1995/5/4,7.6,21.13990001
1995/5/5,7.42,21.13990001
1995/5/8,7.39,21.13990001
1995/5/9,7.26,21.13990001
1995/5/10,7.36,21.13990001
1995/5/11,7.34,21.13990001
1995/5/12,7.31,21.13990001
1995/5/15,7.25,21.13990001
1995/5/16,7.18,21.13990001
1995/5/17,7.11,21.13990001
1995/5/18,7.21,21.13990001
1995/5/19,7.21,21.13990001
1995/5/22,7.23,21.13990001
1995/5/23,7.17,21.13990001
1995/5/24,7.02,21.13990001
1995/5/25,6.89,21.13990001
1995/5/26,6.93,21.13990001
1995/5/30,6.77,21.13990001
1995/5/31,6.8,21.13990001
1995/6/1,6.72,21.13990001
1995/6/2,6.69,21.13990001
1995/6/5,6.64,21.13990001
1995/6/6,6.6,21.13990001
1995/6/7,6.69,21.13990001
1995/6/8,6.66,21.13990001
1995/6/9,6.91,21.13990001
1995/6/12,6.91,21.13990001
1995/6/13,6.71,21.13990001
1995/6/14,6.7,21.13990001
1995/6/15,6.71,21.13990001
1995/6/16,6.76,21.13990001
1995/6/19,6.67,21.13990001
1995/6/20,6.68,21.13990001
1995/6/21,6.64,21.13990001
1995/6/22,6.55,21.13990001
1995/6/23,6.56,21.13990001
1995/6/26,6.62,21.13990001
1995/6/27,6.66,21.13990001
1995/6/28,6.62,21.13990001
1995/6/29,6.8,21.13990001
1995/6/30,6.77,21.13990001
1995/7/3,6.79,21.13990001
1995/7/5,6.76,21.13990001
1995/7/6,6.67,21.13990001
1995/7/7,6.66,21.13990001
1995/7/10,6.65,10.5098
1995/7/11,6.71,10.5098
1995/7/12,6.76,10.5098
1995/7/13,6.72,10.5098
1995/7/14,6.77,10.5098
1995/7/17,6.89,10.5098
1995/7/18,6.93,10.5098
1995/7/19,7.26,10.5098
1995/7/20,7.15,10.5098
1995/7/21,7.31,10.5098
1995/7/24,7.17,10.5098
1995/7/25,7.11,10.5098
1995/7/26,7.21,10.5098
1995/7/27,7.2,10.5098
1995/7/28,7.29,10.5098
1995/7/31,7.23,10.5098
1995/8/1,7.29,10.5098
1995/8/2,7.22,10.5098
1995/8/3,7.36,10.5098
1995/8/4,7.32,10.5098
1995/8/7,7.29,10.5098
1995/8/8,7.26,10.5098
1995/8/9,7.25,10.5098
1995/8/10,7.32,10.5098
1995/8/11,7.38,10.5098
1995/8/14,7.37,10.5098
1995/8/15,7.28,10.5098
1995/8/16,7.24,10.5098
1995/8/17,7.25,10.5098
1995/8/18,7.26,10.5098
1995/8/21,7.24,10.5098
1995/8/22,7.26,10.5098
1995/8/23,7.33,10.5098
1995/8/24,7.23,10.5098
1995/8/25,7.06,10.5098
1995/8/28,7.02,10.5098
1995/8/29,7.01,10.5098
1995/8/30,7,10.5098
1995/8/31,6.91,10.5098
1995/9/1,6.84,10.5098
1995/9/5,6.76,10.5098
1995/9/6,6.74,10.5098
1995/9/7,6.77,10.5098
1995/9/8,6.81,10.5098
1995/9/11,6.81,10.5098
1995/9/12,6.71,10.5098
1995/9/13,6.73,10.5098
1995/9/14,6.65,10.5098
1995/9/15,6.67,10.5098
1995/9/18,6.78,10.5098
1995/9/19,6.74,10.5098
1995/9/20,6.68,10.5098
1995/9/21,6.8,10.5098
1995/9/22,6.87,10.5098
1995/9/25,6.87,10.5098
1995/9/26,6.85,10.5098
1995/9/27,6.9,10.5098
1995/9/28,6.83,10.5098
1995/9/29,6.69,10.5098
1995/10/2,6.65,10.5098
1995/10/3,6.63,10.5098
1995/10/4,6.64,10.5098
1995/10/5,6.53,10.5098
1995/10/6,6.53,10.5098
1995/10/10,6.53,7.679299985
1995/10/11,6.57,7.679299985
1995/10/12,6.53,7.679299985
1995/10/13,6.36,7.679299985
1995/10/16,6.35,7.679299985
1995/10/17,6.37,7.679299985
1995/10/18,6.4,7.679299985
1995/10/19,6.38,7.679299985
1995/10/20,6.46,7.679299985
1995/10/23,6.49,7.679299985
1995/10/24,6.44,7.679299985
1995/10/25,6.44,7.679299985
1995/10/26,6.6,7.679299985
1995/10/27,6.54,7.679299985
1995/10/30,6.53,7.679299985
1995/10/31,6.51,7.679299985
1995/11/1,6.5,7.679299985
1995/11/2,6.43,7.679299985
1995/11/3,6.45,7.679299985
1995/11/6,6.46,7.679299985
1995/11/7,6.5,7.679299985
1995/11/8,6.43,7.679299985
1995/11/9,6.51,7.679299985
1995/11/10,6.53,7.679299985
1995/11/13,6.52,7.679299985
1995/11/14,6.51,7.679299985
1995/11/15,6.53,7.679299985
1995/11/16,6.44,7.679299985
1995/11/17,6.44,7.679299985
1995/11/20,6.45,7.679299985
1995/11/21,6.39,7.679299985
1995/11/22,6.4,7.679299985
1995/11/24,6.39,7.679299985
1995/11/27,6.35,7.679299985
1995/11/28,6.32,7.679299985
1995/11/29,6.28,7.679299985
1995/11/30,6.16,7.679299985
1995/12/1,6.09,7.679299985
1995/12/4,5.94,7.679299985
1995/12/5,5.97,7.679299985
1995/12/6,6,7.679299985
1995/12/7,6.09,7.679299985
1995/12/8,6.07,7.679299985
1995/12/11,6.07,7.679299985
1995/12/12,6.08,7.679299985
1995/12/13,6.11,7.679299985
1995/12/14,6.13,7.679299985
1995/12/15,6.18,7.679299985
1995/12/18,6.32,7.679299985
1995/12/19,6.34,7.679299985
1995/12/20,6.25,7.679299985
1995/12/21,6.25,7.679299985
1995/12/22,6.16,7.679299985
1995/12/26,6.12,7.679299985
1995/12/27,6.09,7.679299985
1995/12/28,6.08,7.679299985
1995/12/29,5.98,7.679299985
1996/1/2,6.03,7.679299985
1996/1/3,6,7.679299985
1996/1/4,6.11,7.679299985
1996/1/5,6.19,7.679299985
1996/1/8,6.17,7.679299985
1996/1/9,6.24,7.679299985
1996/1/10,6.41,7.679299985
1996/1/11,6.4,5.046700015
1996/1/12,6.36,5.046700015
1996/1/16,6.26,5.046700015
1996/1/17,6.12,5.046700015
1996/1/18,6.05,5.046700015
1996/1/19,6.06,5.046700015
1996/1/22,6.16,5.046700015
1996/1/23,6.26,5.046700015
1996/1/24,6.21,5.046700015
1996/1/25,6.34,5.046700015
1996/1/26,6.28,5.046700015
1996/1/29,6.33,5.046700015
1996/1/30,6.28,5.046700015
1996/1/31,6.3,5.046700015
1996/2/1,6.38,5.046700015
1996/2/2,6.47,5.046700015
1996/2/5,6.52,5.046700015
1996/2/6,6.49,5.046700015
1996/2/7,6.46,5.046700015
1996/2/8,6.48,5.046700015
1996/2/9,6.5,5.046700015
1996/2/12,6.42,5.046700015
1996/2/13,6.37,5.046700015
1996/2/14,6.44,5.046700015
1996/2/15,6.56,5.046700015
1996/2/16,6.68,5.046700015
1996/2/20,6.93,5.046700015
1996/2/21,6.91,5.046700015
1996/2/22,6.85,5.046700015
1996/2/23,6.92,5.046700015
1996/2/26,6.97,5.046700015
1996/2/27,7,5.046700015
1996/2/28,7,5.046700015
1996/2/29,7.03,5.046700015
1996/3/1,6.91,5.046700015
1996/3/4,6.82,5.046700015
1996/3/5,6.85,5.046700015
1996/3/6,6.97,5.046700015
1996/3/7,7,5.046700015
1996/3/8,7.43,5.046700015
1996/3/11,7.28,5.046700015
1996/3/12,7.31,5.046700015
1996/3/13,7.31,5.046700015
1996/3/14,7.34,5.046700015
1996/3/15,7.41,5.046700015
1996/3/18,7.35,5.046700015
1996/3/19,7.35,5.046700015
1996/3/20,7.27,5.046700015
1996/3/21,7.16,5.046700015
1996/3/22,7.23,5.046700015
1996/3/25,7.14,5.046700015
1996/3/26,7.12,5.046700015
1996/3/27,7.23,5.046700015
1996/3/28,7.34,5.046700015
1996/3/29,7.27,5.046700015
1996/4/1,7.21,5.046700015
1996/4/2,7.06,5.046700015
1996/4/3,7.08,5.046700015
1996/4/4,7.18,5.046700015
1996/4/5,7.51,5.046700015
1996/4/8,7.59,5.046700015
1996/4/9,7.52,5.046700015
1996/4/10,7.62,4.299300005
1996/4/11,7.71,4.299300005
1996/4/12,7.51,4.299300005
1996/4/15,7.47,4.299300005
1996/4/16,7.48,4.299300005
1996/4/17,7.51,4.299300005
1996/4/18,7.6,4.299300005
1996/4/19,7.56,4.299300005
1996/4/22,7.48,4.299300005
1996/4/23,7.56,4.299300005
1996/4/24,7.63,4.299300005
1996/4/25,7.55,4.299300005
1996/4/26,7.53,4.299300005
1996/4/29,7.61,4.299300005
1996/4/30,7.7,4.299300005
1996/5/1,7.76,4.299300005
1996/5/2,8.01,4.299300005
1996/5/3,8.11,4.299300005
1996/5/6,8.06,4.299300005
1996/5/7,8.03,4.299300005
1996/5/8,7.9,4.299300005
1996/5/9,8,4.299300005
1996/5/10,7.88,4.299300005
1996/5/13,7.82,4.299300005
1996/5/14,7.74,4.299300005
1996/5/15,7.72,4.299300005
1996/5/16,7.8,4.299300005
1996/5/17,7.72,4.299300005
1996/5/20,7.68,4.299300005
1996/5/21,7.73,4.299300005
1996/5/22,7.7,4.299300005
1996/5/23,7.73,4.299300005
1996/5/24,7.69,4.299300005
1996/5/28,7.71,4.299300005
1996/5/29,7.84,4.299300005
1996/5/30,7.85,4.299300005
1996/5/31,7.93,4.299300005
1996/6/3,7.96,4.299300005
1996/6/4,7.94,4.299300005
1996/6/5,7.88,4.299300005
1996/6/6,7.81,4.299300005
1996/6/7,8,4.299300005
1996/6/10,8.06,4.299300005
1996/6/11,8.11,4.299300005
1996/6/12,8.18,4.299300005
1996/6/13,8.17,4.299300005
1996/6/14,8.1,4.299300005
1996/6/17,8.02,4.299300005
1996/6/18,8.08,4.299300005
1996/6/19,8.11,4.299300005
1996/6/20,8.09,4.299300005
1996/6/21,8.08,4.299300005
1996/6/24,8.05,4.299300005
1996/6/25,8,4.299300005
1996/6/26,7.99,4.299300005
1996/6/27,7.89,4.299300005
1996/6/28,7.76,4.299300005
1996/7/1,7.74,4.299300005
1996/7/2,7.8,4.299300005
1996/7/3,7.81,4.299300005
1996/7/5,8.15,4.37239999
1996/7/8,8.12,4.37239999
1996/7/9,8.05,4.37239999
1996/7/10,8.01,4.37239999
1996/7/11,7.95,4.37239999
1996/7/12,7.86,4.37239999
1996/7/15,7.92,4.37239999
1996/7/16,7.91,4.37239999
1996/7/17,7.87,4.37239999
1996/7/18,7.65,4.37239999
1996/7/19,7.75,4.37239999
1996/7/22,7.82,4.37239999
1996/7/23,7.75,4.37239999
1996/7/24,7.88,4.37239999
1996/7/25,7.89,4.37239999
1996/7/26,7.85,4.37239999
1996/7/29,7.93,4.37239999
1996/7/30,7.9,4.37239999
1996/7/31,7.75,4.37239999
1996/8/1,7.56,4.37239999
1996/8/2,7.42,4.37239999
1996/8/5,7.46,4.37239999
1996/8/6,7.47,4.37239999
1996/8/7,7.48,4.37239999
1996/8/8,7.5,4.37239999
1996/8/9,7.43,4.37239999
1996/8/12,7.4,4.37239999
1996/8/13,7.51,4.37239999
1996/8/14,7.55,4.37239999
1996/8/15,7.58,4.37239999
1996/8/16,7.51,4.37239999
1996/8/19,7.54,4.37239999
1996/8/20,7.56,4.37239999
1996/8/21,7.6,4.37239999
1996/8/22,7.62,4.37239999
1996/8/23,7.75,4.37239999
1996/8/26,7.83,4.37239999
1996/8/27,7.8,4.37239999
1996/8/28,7.81,4.37239999
1996/8/29,7.9,4.37239999
1996/8/30,8.01,4.37239999
1996/9/3,7.9,4.37239999
1996/9/4,7.91,4.37239999
1996/9/5,7.98,4.37239999
1996/9/6,7.96,4.37239999
1996/9/9,7.89,4.37239999
1996/9/10,7.95,4.37239999
1996/9/11,7.94,4.37239999
1996/9/12,7.86,4.37239999
1996/9/13,7.74,4.37239999
1996/9/16,7.72,4.37239999
1996/9/17,7.79,4.37239999
1996/9/18,7.82,4.37239999
1996/9/19,7.89,4.37239999
1996/9/20,7.85,4.37239999
1996/9/23,7.81,4.37239999
1996/9/24,7.81,4.37239999
1996/9/25,7.72,4.37239999
1996/9/26,7.67,4.37239999
1996/9/27,7.68,4.37239999
1996/9/30,7.73,4.37239999
1996/10/1,7.65,4.37239999
1996/10/2,7.61,4.37239999
1996/10/3,7.61,4.37239999
1996/10/4,7.49,4.42940001
1996/10/7,7.53,4.42940001
1996/10/8,7.53,4.42940001
1996/10/9,7.54,4.42940001
1996/10/10,7.56,4.42940001
1996/10/11,7.53,4.42940001
1996/10/15,7.54,4.42940001
1996/10/16,7.56,4.42940001
1996/10/17,7.5,4.42940001
1996/10/18,7.48,4.42940001
1996/10/21,7.49,4.42940001
1996/10/22,7.55,4.42940001
1996/10/23,7.56,4.42940001
1996/10/24,7.58,4.42940001
1996/10/25,7.53,4.42940001
1996/10/28,7.56,4.42940001
1996/10/29,7.34,4.42940001
1996/10/30,7.34,4.42940001
1996/10/31,7.3,4.42940001
1996/11/1,7.3,4.42940001
1996/11/4,7.26,4.42940001
1996/11/5,7.13,4.42940001
1996/11/6,7.16,4.42940001
1996/11/7,7.08,4.42940001
1996/11/8,7.13,4.42940001
1996/11/12,6.95,4.42940001
1996/11/13,6.98,4.42940001
1996/11/14,6.9,4.42940001
1996/11/15,6.98,4.42940001
1996/11/18,6.99,4.42940001
1996/11/19,6.94,4.42940001
1996/11/20,6.88,4.42940001
1996/11/21,6.87,4.42940001
1996/11/22,6.86,4.42940001
1996/11/25,6.83,4.42940001
1996/11/26,6.85,4.42940001
1996/11/27,6.87,4.42940001
1996/11/29,6.74,4.42940001
1996/12/2,6.76,4.42940001
1996/12/3,6.73,4.42940001
1996/12/4,6.81,4.42940001
1996/12/5,7,4.42940001
1996/12/6,7.07,4.42940001
1996/12/9,6.99,4.42940001
1996/12/10,7.03,4.42940001
1996/12/11,7.27,4.42940001
1996/12/12,7.31,4.42940001
1996/12/13,7.2,4.42940001
1996/12/16,7.29,4.42940001
1996/12/17,7.33,4.42940001
1996/12/18,7.37,4.42940001
1996/12/19,7.22,4.42940001
1996/12/20,7.21,4.42940001
1996/12/23,7.16,4.42940001
1996/12/24,7.21,4.42940001
1996/12/26,7.2,4.42940001
1996/12/27,7.13,4.42940001
1996/12/30,7.15,4.42940001
1996/12/31,7.35,4.42940001
1997/1/2,7.45,4.42940001
1997/1/3,7.44,4.42940001
1997/1/6,7.47,4.42940001
1997/1/7,7.53,4.42940001
1997/1/8,7.59,4.42940001
1997/1/9,7.47,3.571699985
1997/1/10,7.6,3.571699985
1997/1/13,7.6,3.571699985
1997/1/14,7.46,3.571699985
1997/1/15,7.49,3.571699985
1997/1/16,7.53,3.571699985
1997/1/17,7.52,3.571699985
1997/1/21,7.44,3.571699985
1997/1/22,7.52,3.571699985
1997/1/23,7.58,3.571699985
1997/1/24,7.66,3.571699985
1997/1/27,7.72,3.571699985
1997/1/28,7.67,3.571699985
1997/1/29,7.65,3.571699985
1997/1/30,7.59,3.571699985
1997/1/31,7.48,3.571699985
1997/2/3,7.4,3.571699985
1997/2/4,7.36,3.571699985
1997/2/5,7.41,3.571699985
1997/2/6,7.45,3.571699985
1997/2/7,7.37,3.571699985
1997/2/10,7.36,3.571699985
1997/2/11,7.34,3.571699985
1997/2/12,7.26,3.571699985
1997/2/13,7.16,3.571699985
1997/2/14,7.11,3.571699985
1997/2/18,7.1,3.571699985
1997/2/19,7.14,3.571699985
1997/2/20,7.27,3.571699985
1997/2/21,7.24,3.571699985
1997/2/24,7.28,3.571699985
1997/2/25,7.28,3.571699985
1997/2/26,7.48,3.571699985
1997/2/27,7.5,3.571699985
1997/2/28,7.45,3.571699985
1997/3/3,7.48,3.571699985
1997/3/4,7.5,3.571699985
1997/3/5,7.49,3.571699985
1997/3/6,7.52,3.571699985
1997/3/7,7.46,3.571699985
1997/3/10,7.42,3.571699985
1997/3/11,7.46,3.571699985
1997/3/12,7.49,3.571699985
1997/3/13,7.68,3.571699985
1997/3/14,7.68,3.571699985
1997/3/17,7.67,3.571699985
1997/3/18,7.67,3.571699985
1997/3/19,7.69,3.571699985
1997/3/20,7.67,3.571699985
1997/3/21,7.6,3.571699985
1997/3/24,7.57,3.571699985
1997/3/25,7.59,3.571699985
1997/3/26,7.63,3.571699985
1997/3/27,7.78,3.571699985
1997/3/31,7.82,3.571699985
1997/4/1,7.8,3.571699985
1997/4/2,7.78,3.571699985
1997/4/3,7.77,3.571699985
1997/4/4,7.86,3.571699985
1997/4/7,7.77,3.571699985
1997/4/8,7.84,3.571699985
1997/4/9,7.84,3.571699985
1997/4/10,7.83,2.930100005
1997/4/11,7.92,2.930100005
1997/4/14,7.92,2.930100005
1997/4/15,7.77,2.930100005
1997/4/16,7.81,2.930100005
