DATE,5*2M1,1Q_LAG
1981/2/24,12.57,-1.72116
1981/2/25,12.75,-1.72116
1981/2/26,13.08,-1.72116
1981/2/27,12.93,-1.72116
1981/3/2,12.93,-1.72116
1981/3/3,12.87,-1.72116
1981/3/4,12.87,-1.72116
1981/3/5,12.83,-1.72116
1981/3/6,12.65,-1.72116
1981/3/9,12.59,-1.72116
1981/3/10,12.69,-1.72116
1981/3/11,12.73,-1.72116
1981/3/12,12.84,-1.72116
1981/3/13,12.89,-1.72116
1981/3/16,13.02,-1.72116
1981/3/17,12.73,-1.72116
1981/3/18,12.88,-1.72116
1981/3/19,13.11,-1.72116
1981/3/20,13.2,-1.72116
1981/3/23,13.36,-1.72116
1981/3/24,13.69,-1.72116
1981/3/25,13.6,-1.72116
1981/3/26,13.61,-1.72116
1981/3/27,13.75,-1.72116
1981/3/30,13.75,-1.72116
1981/3/31,13.73,-1.72116
1981/4/1,13.73,-1.72116
1981/4/2,13.69,-1.72116
1981/4/3,13.71,-2.25406
1981/4/6,13.83,-2.25406
1981/4/7,13.65,-2.25406
1981/4/8,13.79,-2.25406
1981/4/9,13.56,-2.25406
1981/4/10,13.69,-2.25406
1981/4/13,13.74,-2.25406
1981/4/14,13.79,-2.25406
1981/4/15,13.74,-2.25406
1981/4/16,13.71,-2.25406
1981/4/20,13.61,-2.25406
1981/4/21,13.52,-2.25406
1981/4/22,13.63,-2.25406
1981/4/23,13.65,-2.25406
1981/4/24,13.51,-2.25406
1981/4/27,13.53,-2.25406
1981/4/28,13.52,-2.25406
1981/4/29,13.69,-2.25406
1981/4/30,13.57,-2.25406
1981/5/1,13.7,-2.25406
1981/5/4,13.7,-2.25406
1981/5/5,14.15,-2.25406
1981/5/6,13.55,-2.25406
1981/5/7,13.27,-2.25406
1981/5/8,12.93,-2.25406
1981/5/11,13.23,-2.25406
1981/5/12,13.3,-2.25406
1981/5/13,13.34,-2.25406
1981/5/14,13.13,-2.25406
1981/5/15,12.65,-2.25406
1981/5/18,12.43,-2.25406
1981/5/19,12.75,-2.25406
1981/5/20,12.91,-2.25406
1981/5/21,12.68,-2.25406
1981/5/22,12.4,-2.25406
1981/5/26,12.45,-2.25406
1981/5/27,12.67,-2.25406
1981/5/28,12.66,-2.25406
1981/5/29,13.17,-2.25406
1981/6/1,12.85,-2.25406
1981/6/2,12.93,-2.25406
1981/6/3,12.93,-2.25406
1981/6/4,12.87,-2.25406
1981/6/5,12.93,-2.25406
1981/6/8,12.88,-2.25406
1981/6/9,13.03,-2.25406
1981/6/10,12.91,-2.25406
1981/6/11,12.83,-2.25406
1981/6/12,12.96,-2.25406
1981/6/15,12.94,-2.25406
1981/6/16,12.82,-2.25406
1981/6/17,12.75,-2.25406
1981/6/18,13.01,-2.25406
1981/6/19,13.17,-2.25406
1981/6/22,13.25,-2.25406
1981/6/23,13.12,-2.25406
1981/6/24,13.16,-2.25406
1981/6/25,13.21,-2.25406
1981/6/26,13.44,-2.25406
1981/6/29,13.42,-2.25406
1981/6/30,13.63,-2.25406
1981/7/1,13.74,-2.25406
1981/7/2,13.66,-2.25406
1981/7/6,13.61,-2.25406
1981/7/7,13.67,-2.828351714
1981/7/8,13.82,-2.828351714
1981/7/9,13.58,-2.828351714
1981/7/10,13.72,-2.828351714
1981/7/13,13.7,-2.828351714
1981/7/14,13.68,-2.828351714
1981/7/15,13.75,-2.828351714
1981/7/16,13.74,-2.828351714
1981/7/17,13.69,-2.828351714
1981/7/20,14.03,-2.828351714
1981/7/21,13.94,-2.828351714
1981/7/22,13.99,-2.828351714
1981/7/23,14.07,-2.828351714
1981/7/24,13.89,-2.828351714
1981/7/27,13.82,-2.828351714
1981/7/28,13.85,-2.828351714
1981/7/29,14.21,-2.828351714
1981/7/30,14.43,-2.828351714
1981/7/31,14.36,-2.828351714
1981/8/3,14.66,-2.828351714
1981/8/4,14.68,-2.828351714
1981/8/5,14.29,-2.828351714
1981/8/6,14.09,-2.828351714
1981/8/7,14.03,-2.828351714
1981/8/10,13.82,-2.828351714
1981/8/11,13.64,-2.828351714
1981/8/12,13.72,-2.828351714
1981/8/13,13.93,-2.828351714
1981/8/14,13.96,-2.828351714
1981/8/17,13.96,-2.828351714
1981/8/18,14.1,-2.828351714
1981/8/19,14.27,-2.828351714
1981/8/20,14.52,-2.828351714
1981/8/21,14.57,-2.828351714
1981/8/24,14.81,-2.828351714
1981/8/25,15.05,-2.828351714
1981/8/26,14.88,-2.828351714
1981/8/27,15.21,-2.828351714
1981/8/28,15.15,-2.828351714
1981/8/31,15.25,-2.828351714
1981/9/1,15.18,-2.828351714
1981/9/2,15.02,-2.828351714
1981/9/3,14.97,-2.828351714
1981/9/4,15.1,-2.828351714
1981/9/8,15.17,-2.828351714
1981/9/9,15.4,-2.828351714
1981/9/10,15.09,-2.828351714
1981/9/11,15.16,-2.828351714
1981/9/14,15.48,-2.828351714
1981/9/15,15.28,-2.828351714
1981/9/16,15.37,-2.828351714
1981/9/17,15.1,-2.828351714
1981/9/18,15.08,-2.828351714
1981/9/21,14.89,-2.828351714
1981/9/22,15.27,-2.828351714
1981/9/23,15.57,-2.828351714
1981/9/24,15.56,-2.828351714
1981/9/25,15.82,-2.828351714
1981/9/28,15.82,-2.828351714
1981/9/29,15.85,-2.828351714
1981/9/30,15.9,-2.828351714
1981/10/1,15.67,-2.830606143
1981/10/2,15.26,-2.830606143
1981/10/5,15.27,-2.830606143
1981/10/6,15.37,-2.830606143
1981/10/7,15.24,-2.830606143
1981/10/8,15.35,-2.830606143
1981/10/9,15,-2.830606143
1981/10/13,15.16,-2.830606143
1981/10/14,15.15,-2.830606143
1981/10/15,15.12,-2.830606143
1981/10/16,15.14,-2.830606143
1981/10/19,15.3,-2.830606143
1981/10/20,15.38,-2.830606143
1981/10/21,15.66,-2.830606143
1981/10/22,15.73,-2.830606143
1981/10/23,15.73,-2.830606143
1981/10/26,15.98,-2.830606143
1981/10/27,15.89,-2.830606143
1981/10/28,15.85,-2.830606143
1981/10/29,15.57,-2.830606143
1981/10/30,15.25,-2.830606143
1981/11/2,15.02,-2.830606143
1981/11/4,14.8,-2.830606143
1981/11/5,14.98,-2.830606143
1981/11/6,14.76,-2.830606143
1981/11/9,14.33,-2.830606143
1981/11/10,14.54,-2.830606143
1981/11/12,14.17,-2.830606143
1981/11/13,14.36,-2.830606143
1981/11/16,14.27,-2.830606143
1981/11/17,14.26,-2.830606143
1981/11/18,14.49,-2.830606143
1981/11/19,14.39,-2.830606143
1981/11/20,14.33,-2.830606143
1981/11/23,14.61,-2.830606143
1981/11/24,13.82,-2.830606143
1981/11/25,13.73,-2.830606143
1981/11/27,13.55,-2.830606143
1981/11/30,13.76,-2.830606143
1981/12/1,14.09,-2.830606143
1981/12/2,14.14,-2.830606143
1981/12/3,14.2,-2.830606143
1981/12/4,14.13,-2.830606143
1981/12/7,14.55,-2.830606143
1981/12/8,14.53,-2.830606143
1981/12/9,14.57,-2.830606143
1981/12/10,14.93,-2.830606143
1981/12/11,14.52,-2.830606143
1981/12/14,14.19,-2.830606143
1981/12/15,14.03,-2.830606143
1981/12/16,14.05,-2.830606143
1981/12/17,14.13,-2.830606143
1981/12/18,14.05,-2.830606143
1981/12/21,14.49,-2.830606143
1981/12/22,14.63,-2.830606143
1981/12/23,14.55,-2.830606143
1981/12/24,14.37,-2.830606143
1981/12/28,14.11,-2.830606143
1981/12/29,14.4,-2.830606143
1981/12/30,14.47,-2.830606143
1981/12/31,14.59,-2.830606143
1982/1/4,14.74,-2.249062857
1982/1/5,14.99,-2.249062857
1982/1/6,15.29,-2.249062857
1982/1/7,15.39,-2.249062857
1982/1/8,15.19,-2.249062857
1982/1/11,15.35,-2.249062857
1982/1/12,15.22,-2.249062857
1982/1/13,15.21,-2.249062857
1982/1/14,14.97,-2.249062857
1982/1/15,15.19,-2.249062857
1982/1/18,15.01,-2.249062857
1982/1/19,14.99,-2.249062857
1982/1/20,15.05,-2.249062857
1982/1/21,14.7,-2.249062857
1982/1/22,14.76,-2.249062857
1982/1/25,14.71,-2.249062857
1982/1/26,14.73,-2.249062857
1982/1/27,14.85,-2.249062857
1982/1/28,14.68,-2.249062857
1982/1/29,14.44,-2.249062857
1982/2/1,14.5,-2.249062857
1982/2/2,14.48,-2.249062857
1982/2/3,14.63,-2.249062857
1982/2/4,14.81,-2.249062857
1982/2/5,14.69,-2.249062857
1982/2/8,14.79,-2.249062857
1982/2/9,14.85,-2.249062857
1982/2/10,14.73,-2.249062857
1982/2/11,14.48,-2.249062857
1982/2/16,14.13,-2.249062857
1982/2/17,14.24,-2.249062857
1982/2/18,14.11,-2.249062857
1982/2/19,14.01,-2.249062857
1982/2/22,13.84,-2.249062857
1982/2/23,14.02,-2.249062857
1982/2/24,14.02,-2.249062857
1982/2/25,13.95,-2.249062857
1982/2/26,13.97,-2.249062857
1982/3/1,14.01,-2.249062857
1982/3/2,13.86,-2.249062857
1982/3/3,13.79,-2.249062857
1982/3/4,13.73,-2.249062857
1982/3/5,13.65,-2.249062857
1982/3/8,13.78,-2.249062857
1982/3/9,13.87,-2.249062857
1982/3/10,13.86,-2.249062857
1982/3/11,14.07,-2.249062857
1982/3/12,14,-2.249062857
1982/3/15,14.05,-2.249062857
1982/3/16,14.07,-2.249062857
1982/3/17,14.07,-2.249062857
1982/3/18,13.95,-2.249062857
1982/3/19,13.92,-2.249062857
1982/3/22,13.9,-2.249062857
1982/3/23,13.89,-2.249062857
1982/3/24,14.18,-2.249062857
1982/3/25,14.17,-2.249062857
1982/3/26,14.15,-2.249062857
1982/3/29,14.31,-2.249062857
1982/3/30,14.37,-2.249062857
1982/3/31,14.48,-2.249062857
1982/4/1,14.31,-2.249062857
1982/4/2,14.35,-2.249062857
1982/4/5,14.5,-2.634834
1982/4/6,14.35,-2.634834
1982/4/7,14.27,-2.634834
1982/4/8,14.07,-2.634834
1982/4/12,14.08,-2.634834
1982/4/13,13.97,-2.634834
1982/4/14,14.11,-2.634834
1982/4/15,13.89,-2.634834
1982/4/16,13.62,-2.634834
1982/4/19,13.69,-2.634834
1982/4/20,13.86,-2.634834
1982/4/21,13.8,-2.634834
1982/4/22,13.9,-2.634834
1982/4/23,13.91,-2.634834
1982/4/26,13.82,-2.634834
1982/4/27,13.87,-2.634834
1982/4/28,13.96,-2.634834
1982/4/29,14.13,-2.634834
1982/4/30,14.13,-2.634834
1982/5/3,14.01,-2.634834
1982/5/4,14.1,-2.634834
1982/5/5,14.08,-2.634834
1982/5/6,13.94,-2.634834
1982/5/7,14.01,-2.634834
1982/5/10,13.76,-2.634834
1982/5/11,13.9,-2.634834
1982/5/12,14.01,-2.634834
1982/5/13,13.98,-2.634834
1982/5/14,13.82,-2.634834
1982/5/17,13.99,-2.634834
1982/5/18,14.07,-2.634834
1982/5/19,14.29,-2.634834
1982/5/20,14.46,-2.634834
1982/5/21,14.46,-2.634834
1982/5/24,14.37,-2.634834
1982/5/25,14.39,-2.634834
1982/5/26,14.48,-2.634834
1982/5/27,14.58,-2.634834
1982/5/28,14.59,-2.634834
1982/6/1,14.59,-2.634834
1982/6/2,14.49,-2.634834
1982/6/3,14.46,-2.634834
1982/6/4,14.43,-2.634834
1982/6/7,14.49,-2.634834
1982/6/8,14.49,-2.634834
1982/6/9,14.52,-2.634834
1982/6/10,14.53,-2.634834
1982/6/11,14.4,-2.634834
1982/6/14,14.65,-2.634834
1982/6/15,14.59,-2.634834
1982/6/16,14.72,-2.634834
1982/6/17,14.79,-2.634834
1982/6/18,14.98,-2.634834
1982/6/21,15.22,-2.634834
1982/6/22,15.11,-2.634834
1982/6/23,15.26,-2.634834
1982/6/24,15.23,-2.634834
1982/6/25,15.12,-2.634834
1982/6/28,15.2,-2.634834
1982/6/29,15.1,-2.634834
1982/6/30,14.96,-2.634834
1982/7/1,15,-2.634834
1982/7/2,15.03,-2.634834
1982/7/6,15.02,-2.634834
1982/7/7,15.07,-2.414285714
1982/7/8,14.98,-2.414285714
1982/7/9,14.81,-2.414285714
1982/7/12,14.63,-2.414285714
1982/7/13,14.66,-2.414285714
1982/7/14,14.78,-2.414285714
1982/7/15,14.84,-2.414285714
1982/7/16,14.77,-2.414285714
1982/7/19,14.76,-2.414285714
1982/7/20,14.88,-2.414285714
1982/7/21,14.83,-2.414285714
1982/7/22,14.73,-2.414285714
1982/7/23,14.84,-2.414285714
1982/7/26,15.13,-2.414285714
1982/7/27,15.05,-2.414285714
1982/7/28,15.12,-2.414285714
1982/7/29,15.02,-2.414285714
1982/7/30,14.9,-2.414285714
1982/8/2,14.88,-2.414285714
1982/8/3,14.82,-2.414285714
1982/8/4,14.91,-2.414285714
1982/8/5,14.96,-2.414285714
1982/8/6,15.06,-2.414285714
1982/8/9,15.05,-2.414285714
1982/8/10,15.02,-2.414285714
1982/8/11,15.03,-2.414285714
1982/8/12,14.94,-2.414285714
1982/8/13,14.7,-2.414285714
1982/8/16,14.62,-2.414285714
1982/8/17,14.39,-2.414285714
1982/8/18,14.17,-2.414285714
1982/8/19,14.57,-2.414285714
1982/8/20,14.36,-2.414285714
1982/8/23,14.38,-2.414285714
1982/8/24,14.11,-2.414285714
1982/8/25,13.98,-2.414285714
1982/8/26,14.08,-2.414285714
1982/8/27,14.11,-2.414285714
1982/8/30,14.19,-2.414285714
1982/8/31,14.17,-2.414285714
1982/9/1,13.95,-2.414285714
1982/9/2,13.91,-2.414285714
1982/9/3,13.64,-2.414285714
1982/9/7,13.76,-2.414285714
1982/9/8,13.77,-2.414285714
1982/9/9,13.86,-2.414285714
1982/9/10,13.87,-2.414285714
1982/9/13,13.98,-2.414285714
1982/9/14,13.83,-2.414285714
1982/9/15,13.85,-2.414285714
1982/9/16,13.85,-2.414285714
1982/9/17,13.75,-2.414285714
1982/9/20,13.88,-2.414285714
1982/9/21,13.53,-2.414285714
1982/9/22,13.56,-2.414285714
1982/9/23,13.33,-2.414285714
1982/9/24,13.48,-2.414285714
1982/9/27,13.26,-2.414285714
1982/9/28,13.11,-2.414285714
1982/9/29,13.2,-2.414285714
1982/9/30,13.12,-2.414285714
1982/10/1,12.95,-0.903274286
1982/10/4,12.86,-0.903274286
1982/10/5,12.87,-0.903274286
1982/10/6,12.68,-0.903274286
1982/10/7,12.07,-0.903274286
1982/10/8,12.22,-0.903274286
1982/10/12,12.13,-0.903274286
1982/10/13,11.83,-0.903274286
1982/10/14,12.17,-0.903274286
1982/10/15,12.29,-0.903274286
1982/10/18,12.11,-0.903274286
1982/10/19,11.96,-0.903274286
1982/10/20,12.14,-0.903274286
1982/10/21,12.12,-0.903274286
1982/10/22,12.24,-0.903274286
1982/10/25,12.55,-0.903274286
1982/10/26,12.24,-0.903274286
1982/10/27,12.23,-0.903274286
1982/10/28,12.03,-0.903274286
1982/10/29,11.95,-0.903274286
1982/11/1,11.79,-0.903274286
1982/11/3,11.54,-0.903274286
1982/11/4,11.58,-0.903274286
1982/11/5,11.69,-0.903274286
1982/11/8,11.69,-0.903274286
1982/11/9,11.69,-0.903274286
1982/11/10,11.64,-0.903274286
1982/11/12,11.72,-0.903274286
1982/11/15,11.83,-0.903274286
1982/11/16,11.98,-0.903274286
1982/11/17,11.84,-0.903274286
1982/11/18,11.66,-0.903274286
1982/11/19,11.67,-0.903274286
1982/11/22,11.49,-0.903274286
1982/11/23,11.32,-0.903274286
1982/11/24,11.28,-0.903274286
1982/11/26,11.3,-0.903274286
1982/11/29,11.4,-0.903274286
1982/11/30,11.36,-0.903274286
1982/12/1,11.3,-0.903274286
1982/12/2,11.36,-0.903274286
1982/12/3,11.39,-0.903274286
1982/12/6,11.32,-0.903274286
1982/12/7,11.44,-0.903274286
1982/12/8,11.38,-0.903274286
1982/12/9,11.53,-0.903274286
1982/12/10,11.61,-0.903274286
1982/12/13,11.65,-0.903274286
1982/12/14,11.55,-0.903274286
1982/12/15,11.58,-0.903274286
1982/12/16,11.69,-0.903274286
1982/12/17,11.65,-0.903274286
1982/12/20,11.73,-0.903274286
1982/12/21,11.67,-0.903274286
1982/12/22,11.65,-0.903274286
1982/12/23,11.52,-0.903274286
1982/12/27,11.6,-0.903274286
1982/12/28,11.54,-0.903274286
1982/12/29,11.58,-0.903274286
1982/12/30,11.59,-0.903274286
1982/12/31,11.5,-0.903274286
1983/1/3,11.42,-0.903274286
1983/1/4,11.44,-0.903274286
1983/1/5,11.46,-0.015425714
1983/1/6,11.48,-0.015425714
1983/1/7,11.45,-0.015425714
1983/1/10,11.46,-0.015425714
1983/1/11,11.38,-0.015425714
1983/1/12,11.38,-0.015425714
1983/1/13,11.25,-0.015425714
1983/1/14,11.26,-0.015425714
1983/1/17,11.14,-0.015425714
1983/1/18,11.15,-0.015425714
1983/1/19,11.24,-0.015425714
1983/1/20,11.25,-0.015425714
1983/1/21,11.56,-0.015425714
1983/1/24,11.62,-0.015425714
1983/1/25,11.56,-0.015425714
1983/1/26,11.61,-0.015425714
1983/1/27,11.61,-0.015425714
1983/1/28,11.59,-0.015425714
1983/1/31,11.71,-0.015425714
1983/2/1,11.75,-0.015425714
1983/2/2,11.76,-0.015425714
1983/2/3,11.8,-0.015425714
1983/2/4,11.91,-0.015425714
1983/2/7,11.88,-0.015425714
1983/2/8,11.86,-0.015425714
1983/2/9,12.03,-0.015425714
1983/2/10,11.78,-0.015425714
1983/2/11,11.65,-0.015425714
1983/2/14,11.67,-0.015425714
1983/2/15,11.66,-0.015425714
1983/2/16,11.62,-0.015425714
1983/2/17,11.51,-0.015425714
1983/2/18,11.43,-0.015425714
1983/2/22,11.27,-0.015425714
1983/2/23,11.27,-0.015425714
1983/2/24,11.26,-0.015425714
1983/2/25,11.09,-0.015425714
1983/2/28,11.05,-0.015425714
1983/3/1,10.9,-0.015425714
1983/3/2,10.93,-0.015425714
1983/3/3,10.88,-0.015425714
1983/3/4,10.87,-0.015425714
1983/3/7,11.03,-0.015425714
1983/3/8,11.08,-0.015425714
1983/3/9,11.11,-0.015425714
1983/3/10,11.16,-0.015425714
1983/3/11,11.26,-0.015425714
1983/3/14,11.11,-0.015425714
1983/3/15,11.05,-0.015425714
1983/3/16,11.17,-0.015425714
1983/3/17,11.15,-0.015425714
1983/3/18,11.06,-0.015425714
1983/3/21,11.13,-0.015425714
1983/3/22,11.27,-0.015425714
1983/3/23,11.26,-0.015425714
1983/3/24,11.25,-0.015425714
1983/3/25,11.25,-0.015425714
1983/3/28,11.27,-0.015425714
1983/3/29,11.27,-0.015425714
1983/3/30,11.18,-0.015425714
1983/3/31,11.2,-0.015425714
1983/4/4,11.15,-0.015425714
1983/4/5,11.04,-0.015425714
1983/4/6,11.1,-0.008537143
1983/4/7,11.06,-0.008537143
1983/4/8,11.12,-0.008537143
1983/4/11,11.06,-0.008537143
1983/4/12,11.06,-0.008537143
1983/4/13,11.07,-0.008537143
1983/4/14,10.94,-0.008537143
1983/4/15,11.02,-0.008537143
1983/4/18,11.01,-0.008537143
1983/4/19,11.09,-0.008537143
1983/4/20,11.04,-0.008537143
1983/4/21,11.09,-0.008537143
1983/4/22,11.09,-0.008537143
1983/4/25,11.1,-0.008537143
1983/4/26,11.15,-0.008537143
1983/4/27,11.05,-0.008537143
1983/4/28,11.03,-0.008537143
1983/4/29,11.01,-0.008537143
1983/5/2,10.95,-0.008537143
1983/5/3,10.95,-0.008537143
1983/5/4,10.84,-0.008537143
1983/5/5,10.87,-0.008537143
1983/5/6,10.9,-0.008537143
1983/5/9,10.97,-0.008537143
1983/5/10,10.98,-0.008537143
1983/5/11,11.02,-0.008537143
1983/5/12,10.95,-0.008537143
1983/5/13,11.04,-0.008537143
1983/5/16,11.18,-0.008537143
1983/5/17,11.16,-0.008537143
1983/5/18,11.24,-0.008537143
1983/5/19,11.36,-0.008537143
1983/5/20,11.36,-0.008537143
1983/5/23,11.38,-0.008537143
1983/5/24,11.41,-0.008537143
1983/5/25,11.37,-0.008537143
1983/5/26,11.45,-0.008537143
1983/5/27,11.45,-0.008537143
1983/5/31,11.62,-0.008537143
1983/6/1,11.57,-0.008537143
1983/6/2,11.56,-0.008537143
1983/6/3,11.58,-0.008537143
1983/6/6,11.55,-0.008537143
1983/6/7,11.56,-0.008537143
1983/6/8,11.55,-0.008537143
1983/6/9,11.68,-0.008537143
1983/6/10,11.6,-0.008537143
1983/6/13,11.48,-0.008537143
1983/6/14,11.48,-0.008537143
1983/6/15,11.41,-0.008537143
1983/6/16,11.41,-0.008537143
1983/6/17,11.38,-0.008537143
1983/6/20,11.41,-0.008537143
1983/6/21,11.5,-0.008537143
1983/6/22,11.63,-0.008537143
1983/6/23,11.72,-0.008537143
1983/6/24,11.74,-0.008537143
1983/6/27,11.93,-0.008537143
1983/6/28,11.86,-0.008537143
1983/6/29,11.76,-0.008537143
1983/6/30,11.82,-0.008537143
1983/7/1,11.77,-0.008537143
1983/7/5,12.05,-0.008537143
1983/7/6,11.98,-0.008537143
1983/7/7,12.04,-0.021208571
1983/7/8,12.03,-0.021208571
1983/7/11,12.02,-0.021208571
1983/7/12,12.19,-0.021208571
1983/7/13,12.14,-0.021208571
1983/7/14,12.16,-0.021208571
1983/7/15,12.35,-0.021208571
1983/7/18,12.33,-0.021208571
1983/7/19,12.24,-0.021208571
1983/7/20,12.16,-0.021208571
1983/7/21,12.22,-0.021208571
1983/7/22,12.33,-0.021208571
1983/7/25,12.32,-0.021208571
1983/7/26,12.42,-0.021208571
1983/7/27,12.42,-0.021208571
1983/7/28,12.55,-0.021208571
1983/7/29,12.7,-0.021208571
1983/8/1,12.73,-0.021208571
1983/8/2,12.71,-0.021208571
1983/8/3,12.79,-0.021208571
1983/8/4,12.98,-0.021208571
1983/8/5,13.02,-0.021208571
1983/8/8,13.12,-0.021208571
1983/8/9,13.04,-0.021208571
1983/8/10,13.07,-0.021208571
1983/8/11,12.96,-0.021208571
1983/8/12,12.87,-0.021208571
1983/8/15,12.58,-0.021208571
1983/8/16,12.6,-0.021208571
1983/8/17,12.45,-0.021208571
1983/8/18,12.52,-0.021208571
1983/8/19,12.6,-0.021208571
1983/8/22,12.39,-0.021208571
1983/8/23,12.46,-0.021208571
1983/8/24,12.41,-0.021208571
1983/8/25,12.41,-0.021208571
1983/8/26,12.43,-0.021208571
1983/8/29,12.72,-0.021208571
1983/8/30,12.79,-0.021208571
1983/8/31,12.99,-0.021208571
1983/9/1,12.95,-0.021208571
1983/9/2,13,-0.021208571
1983/9/6,12.8,-0.021208571
1983/9/7,12.71,-0.021208571
1983/9/8,12.77,-0.021208571
1983/9/9,12.7,-0.021208571
1983/9/12,12.58,-0.021208571
1983/9/13,12.6,-0.021208571
1983/9/14,12.74,-0.021208571
1983/9/15,12.91,-0.021208571
1983/9/16,12.67,-0.021208571
1983/9/19,12.78,-0.021208571
1983/9/20,12.67,-0.021208571
1983/9/21,12.75,-0.021208571
1983/9/22,12.75,-0.021208571
1983/9/23,12.66,-0.021208571
1983/9/26,12.58,-0.021208571
1983/9/27,12.57,-0.021208571
1983/9/28,12.55,-0.021208571
1983/9/29,12.53,-0.021208571
1983/9/30,12.51,-0.001751429
1983/10/3,12.54,-0.001751429
1983/10/4,12.61,-0.001751429
1983/10/5,12.51,-0.001751429
1983/10/6,12.49,-0.001751429
1983/10/7,12.52,-0.001751429
1983/10/11,12.79,-0.001751429
1983/10/12,12.78,-0.001751429
1983/10/13,12.86,-0.001751429
1983/10/14,12.73,-0.001751429
1983/10/17,12.73,-0.001751429
1983/10/18,12.69,-0.001751429
1983/10/19,12.72,-0.001751429
1983/10/20,12.73,-0.001751429
1983/10/21,12.7,-0.001751429
1983/10/24,12.89,-0.001751429
1983/10/25,12.93,-0.001751429
1983/10/26,12.94,-0.001751429
1983/10/27,12.97,-0.001751429
1983/10/28,12.93,-0.001751429
1983/10/31,12.96,-0.001751429
1983/11/1,12.86,-0.001751429
1983/11/2,12.91,-0.001751429
1983/11/3,12.88,-0.001751429
1983/11/4,12.99,-0.001751429
1983/11/7,13.09,-0.001751429
1983/11/9,13.12,-0.001751429
1983/11/10,12.93,-0.001751429
1983/11/14,12.91,-0.001751429
1983/11/15,12.9,-0.001751429
1983/11/16,12.88,-0.001751429
1983/11/17,12.91,-0.001751429
1983/11/18,12.95,-0.001751429
1983/11/21,12.86,-0.001751429
1983/11/22,12.83,-0.001751429
1983/11/23,12.81,-0.001751429
1983/11/25,12.71,-0.001751429
1983/11/28,12.8,-0.001751429
1983/11/29,12.65,-0.001751429
1983/11/30,12.74,-0.001751429
1983/12/1,12.75,-0.001751429
1983/12/2,12.86,-0.001751429
1983/12/5,12.92,-0.001751429
1983/12/6,12.88,-0.001751429
1983/12/7,12.9,-0.001751429
1983/12/8,12.98,-0.001751429
1983/12/9,13.03,-0.001751429
1983/12/12,13.02,-0.001751429
1983/12/13,13.12,-0.001751429
1983/12/14,13.19,-0.001751429
1983/12/15,13.14,-0.001751429
1983/12/16,13.04,-0.001751429
1983/12/19,13.05,-0.001751429
1983/12/20,12.96,-0.001751429
1983/12/21,12.97,-0.001751429
1983/12/22,12.92,-0.001751429
1983/12/23,12.92,-0.001751429
1983/12/27,12.92,-0.001751429
1983/12/28,13.01,-0.001751429
1983/12/29,12.95,-0.001751429
1983/12/30,13.06,-0.001751429
1984/1/3,13.07,-0.001751429
1984/1/4,12.97,-0.016645714
1984/1/5,12.95,-0.016645714
1984/1/6,12.93,-0.016645714
1984/1/9,12.96,-0.016645714
1984/1/10,12.96,-0.016645714
1984/1/11,12.93,-0.016645714
1984/1/12,12.98,-0.016645714
1984/1/13,12.86,-0.016645714
1984/1/16,12.74,-0.016645714
1984/1/17,12.71,-0.016645714
1984/1/18,12.63,-0.016645714
1984/1/19,12.7,-0.016645714
1984/1/20,12.78,-0.016645714
1984/1/23,12.75,-0.016645714
1984/1/24,12.74,-0.016645714
1984/1/25,12.75,-0.016645714
1984/1/26,12.75,-0.016645714
1984/1/27,12.77,-0.016645714
1984/1/30,12.79,-0.016645714
1984/1/31,12.83,-0.016645714
1984/2/1,12.82,-0.016645714
1984/2/2,12.78,-0.016645714
1984/2/3,12.82,-0.016645714
1984/2/6,12.83,-0.016645714
1984/2/7,12.85,-0.016645714
1984/2/8,12.88,-0.016645714
1984/2/9,12.96,-0.016645714
1984/2/10,13.09,-0.016645714
1984/2/14,13.06,-0.016645714
1984/2/15,13.04,-0.016645714
1984/2/16,13.01,-0.016645714
1984/2/17,13.06,-0.016645714
1984/2/21,13.06,-0.016645714
1984/2/22,13.05,-0.016645714
1984/2/23,13.23,-0.016645714
1984/2/24,13.2,-0.016645714
1984/2/27,13.28,-0.016645714
1984/2/28,13.35,-0.016645714
1984/2/29,13.27,-0.016645714
1984/3/1,13.26,-0.016645714
1984/3/2,13.18,-0.016645714
1984/3/5,13.28,-0.016645714
1984/3/6,13.28,-0.016645714
1984/3/7,13.42,-0.016645714
1984/3/8,13.42,-0.016645714
1984/3/9,13.44,-0.016645714
1984/3/12,13.45,-0.016645714
1984/3/13,13.47,-0.016645714
1984/3/14,13.44,-0.016645714
1984/3/15,13.45,-0.016645714
1984/3/16,13.37,-0.016645714
1984/3/19,13.49,-0.016645714
1984/3/20,13.45,-0.016645714
1984/3/21,13.49,-0.016645714
1984/3/22,13.51,-0.016645714
1984/3/23,13.55,-0.016645714
1984/3/26,13.53,-0.016645714
1984/3/27,13.59,-0.016645714
1984/3/28,13.55,-0.016645714
1984/3/29,13.6,-0.016645714
1984/3/30,13.76,-0.016645714
1984/4/2,13.74,-0.016645714
1984/4/3,13.82,-0.016645714
1984/4/4,13.89,-0.207442857
1984/4/5,13.87,-0.207442857
1984/4/6,13.69,-0.207442857
1984/4/9,13.73,-0.207442857
1984/4/10,13.81,-0.207442857
1984/4/11,13.77,-0.207442857
1984/4/12,13.58,-0.207442857
1984/4/13,13.69,-0.207442857
